2026-01-14 19:28:21,538 - INFO - >>> [Bake] Starting process for model: Intel/neural-chat-7b-v3-1
2026-01-14 19:28:21,538 - INFO - >>> [Bake] Downloading to ./model_staging...
2026-01-14 19:28:21,539 - DEBUG - Starting new HTTPS connection (1): huggingface.co:443
2026-01-14 19:28:21,767 - DEBUG - https://huggingface.co:443 "GET /api/models/Intel/neural-chat-7b-v3-1/revision/main HTTP/1.1" 200 7138
2026-01-14 19:28:21,772 - DEBUG - Attempting to acquire lock 137406012304096 on model_staging/.cache/huggingface/download/.gitattributes.lock
2026-01-14 19:28:21,773 - DEBUG - Attempting to acquire lock 137406012305008 on model_staging/.cache/huggingface/download/README.md.lock
2026-01-14 19:28:21,774 - DEBUG - Attempting to acquire lock 137406012306160 on model_staging/.cache/huggingface/download/LICENSE.lock
2026-01-14 19:28:21,774 - DEBUG - Lock 137406012304096 acquired on model_staging/.cache/huggingface/download/.gitattributes.lock
2026-01-14 19:28:21,775 - DEBUG - Attempting to acquire lock 137406012307120 on model_staging/.cache/huggingface/download/config.json.lock
2026-01-14 19:28:21,775 - DEBUG - Attempting to acquire lock 137406012307648 on model_staging/.cache/huggingface/download/generation_config.json.lock
2026-01-14 19:28:21,776 - DEBUG - Lock 137406012306160 acquired on model_staging/.cache/huggingface/download/LICENSE.lock
2026-01-14 19:28:21,776 - DEBUG - Attempting to acquire lock 137406012306448 on model_staging/.cache/huggingface/download/model-00001-of-00002.safetensors.lock
2026-01-14 19:28:21,777 - DEBUG - Attempting to acquire lock 137406012507536 on model_staging/.cache/huggingface/download/model.safetensors.index.json.lock
2026-01-14 19:28:21,777 - DEBUG - Lock 137406012305008 acquired on model_staging/.cache/huggingface/download/README.md.lock
2026-01-14 19:28:21,777 - DEBUG - Attempting to release lock 137406012304096 on model_staging/.cache/huggingface/download/.gitattributes.lock
2026-01-14 19:28:21,777 - DEBUG - Attempting to acquire lock 137414729215792 on model_staging/.cache/huggingface/download/model-00002-of-00002.safetensors.lock
2026-01-14 19:28:21,777 - DEBUG - Lock 137406012307120 acquired on model_staging/.cache/huggingface/download/config.json.lock
2026-01-14 19:28:21,777 - DEBUG - Lock 137406012307648 acquired on model_staging/.cache/huggingface/download/generation_config.json.lock
2026-01-14 19:28:21,777 - DEBUG - Attempting to release lock 137406012306160 on model_staging/.cache/huggingface/download/LICENSE.lock
2026-01-14 19:28:21,778 - DEBUG - Lock 137406012306448 acquired on model_staging/.cache/huggingface/download/model-00001-of-00002.safetensors.lock
2026-01-14 19:28:21,778 - DEBUG - Lock 137406012507536 acquired on model_staging/.cache/huggingface/download/model.safetensors.index.json.lock
2026-01-14 19:28:21,778 - DEBUG - Attempting to release lock 137406012305008 on model_staging/.cache/huggingface/download/README.md.lock
2026-01-14 19:28:21,778 - DEBUG - Lock 137406012304096 released on model_staging/.cache/huggingface/download/.gitattributes.lock
2026-01-14 19:28:21,778 - DEBUG - Attempting to release lock 137406012307120 on model_staging/.cache/huggingface/download/config.json.lock
2026-01-14 19:28:21,778 - DEBUG - Lock 137414729215792 acquired on model_staging/.cache/huggingface/download/model-00002-of-00002.safetensors.lock
2026-01-14 19:28:21,778 - DEBUG - Lock 137406012306160 released on model_staging/.cache/huggingface/download/LICENSE.lock
2026-01-14 19:28:21,778 - DEBUG - Attempting to release lock 137406012307648 on model_staging/.cache/huggingface/download/generation_config.json.lock
2026-01-14 19:28:21,778 - DEBUG - Lock 137406012305008 released on model_staging/.cache/huggingface/download/README.md.lock
2026-01-14 19:28:21,778 - DEBUG - Attempting to release lock 137406012507536 on model_staging/.cache/huggingface/download/model.safetensors.index.json.lock
2026-01-14 19:28:21,778 - DEBUG - Attempting to release lock 137406012306448 on model_staging/.cache/huggingface/download/model-00001-of-00002.safetensors.lock
2026-01-14 19:28:21,779 - DEBUG - Lock 137406012307120 released on model_staging/.cache/huggingface/download/config.json.lock
2026-01-14 19:28:21,779 - DEBUG - Attempting to acquire lock 137406012508064 on model_staging/.cache/huggingface/download/pytorch_model-00001-of-00002.bin.lock
2026-01-14 19:28:21,779 - DEBUG - Attempting to acquire lock 137406012306112 on model_staging/.cache/huggingface/download/pytorch_model-00002-of-00002.bin.lock
2026-01-14 19:28:21,779 - DEBUG - Lock 137406012307648 released on model_staging/.cache/huggingface/download/generation_config.json.lock
2026-01-14 19:28:21,779 - DEBUG - Attempting to release lock 137414729215792 on model_staging/.cache/huggingface/download/model-00002-of-00002.safetensors.lock
2026-01-14 19:28:21,779 - DEBUG - Attempting to acquire lock 137406012305008 on model_staging/.cache/huggingface/download/pytorch_model.bin.index.json.lock
2026-01-14 19:28:21,779 - DEBUG - Lock 137406012507536 released on model_staging/.cache/huggingface/download/model.safetensors.index.json.lock
2026-01-14 19:28:21,779 - DEBUG - Lock 137406012306448 released on model_staging/.cache/huggingface/download/model-00001-of-00002.safetensors.lock
2026-01-14 19:28:21,780 - DEBUG - Attempting to acquire lock 137406012306064 on model_staging/.cache/huggingface/download/special_tokens_map.json.lock
2026-01-14 19:28:21,780 - DEBUG - Lock 137406012306112 acquired on model_staging/.cache/huggingface/download/pytorch_model-00002-of-00002.bin.lock
2026-01-14 19:28:21,780 - DEBUG - Lock 137406012508064 acquired on model_staging/.cache/huggingface/download/pytorch_model-00001-of-00002.bin.lock
2026-01-14 19:28:21,780 - DEBUG - Lock 137414729215792 released on model_staging/.cache/huggingface/download/model-00002-of-00002.safetensors.lock
2026-01-14 19:28:21,780 - DEBUG - Lock 137406012305008 acquired on model_staging/.cache/huggingface/download/pytorch_model.bin.index.json.lock
2026-01-14 19:28:21,781 - DEBUG - Attempting to acquire lock 137406012305248 on model_staging/.cache/huggingface/download/tokenizer.json.lock
2026-01-14 19:28:21,781 - DEBUG - Lock 137406012306064 acquired on model_staging/.cache/huggingface/download/special_tokens_map.json.lock
2026-01-14 19:28:21,781 - DEBUG - Attempting to acquire lock 137406012507248 on model_staging/.cache/huggingface/download/tokenizer_config.json.lock
2026-01-14 19:28:21,781 - DEBUG - Attempting to release lock 137406012508064 on model_staging/.cache/huggingface/download/pytorch_model-00001-of-00002.bin.lock
2026-01-14 19:28:21,781 - DEBUG - Attempting to acquire lock 137406012509504 on model_staging/.cache/huggingface/download/tokenizer.model.lock
2026-01-14 19:28:21,781 - DEBUG - Attempting to release lock 137406012306112 on model_staging/.cache/huggingface/download/pytorch_model-00002-of-00002.bin.lock
2026-01-14 19:28:21,781 - DEBUG - Attempting to release lock 137406012305008 on model_staging/.cache/huggingface/download/pytorch_model.bin.index.json.lock
2026-01-14 19:28:21,781 - DEBUG - Attempting to release lock 137406012306064 on model_staging/.cache/huggingface/download/special_tokens_map.json.lock
2026-01-14 19:28:21,782 - DEBUG - Lock 137406012508064 released on model_staging/.cache/huggingface/download/pytorch_model-00001-of-00002.bin.lock
2026-01-14 19:28:21,782 - DEBUG - Lock 137406012305248 acquired on model_staging/.cache/huggingface/download/tokenizer.json.lock
2026-01-14 19:28:21,782 - DEBUG - Lock 137406012509504 acquired on model_staging/.cache/huggingface/download/tokenizer.model.lock
2026-01-14 19:28:21,782 - DEBUG - Lock 137406012507248 acquired on model_staging/.cache/huggingface/download/tokenizer_config.json.lock
2026-01-14 19:28:21,782 - DEBUG - Lock 137406012306112 released on model_staging/.cache/huggingface/download/pytorch_model-00002-of-00002.bin.lock
2026-01-14 19:28:21,782 - DEBUG - Lock 137406012305008 released on model_staging/.cache/huggingface/download/pytorch_model.bin.index.json.lock
2026-01-14 19:28:21,782 - DEBUG - Lock 137406012306064 released on model_staging/.cache/huggingface/download/special_tokens_map.json.lock
2026-01-14 19:28:21,783 - DEBUG - Attempting to release lock 137406012509504 on model_staging/.cache/huggingface/download/tokenizer.model.lock
2026-01-14 19:28:21,783 - DEBUG - Attempting to release lock 137406012305248 on model_staging/.cache/huggingface/download/tokenizer.json.lock
2026-01-14 19:28:21,783 - DEBUG - Attempting to release lock 137406012507248 on model_staging/.cache/huggingface/download/tokenizer_config.json.lock
2026-01-14 19:28:21,783 - DEBUG - Lock 137406012509504 released on model_staging/.cache/huggingface/download/tokenizer.model.lock
2026-01-14 19:28:21,783 - DEBUG - Lock 137406012305248 released on model_staging/.cache/huggingface/download/tokenizer.json.lock
2026-01-14 19:28:21,783 - DEBUG - Lock 137406012507248 released on model_staging/.cache/huggingface/download/tokenizer_config.json.lock
2026-01-14 19:28:21,784 - INFO - >>> [Bake] Loading NNCF config from src/python/nncf_config.json...
2026-01-14 19:28:21,784 - INFO - >>> [Bake] Stage 1: Exporting + Compressing (Dynamic)...
2026-01-14 19:28:21,932 - DEBUG - Patching module Embedding(32000, 4096)
  %weight.505 : Tensor = prim::GetAttr[name="weight"](%down_proj.55)
  %hidden_states.837 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu) = ^Trampoline[inplace=0, module="openvino.frontend.pytorch.patch_model", Subgraph=<Graph>](None)(%4193, %weight.505), scope: __module.model/__module.model.layers.27/__module.model.layers.27.mlp/__module.model.layers.27.mlp.down_proj # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/torch/autograd/function.py:581:0
  %hidden_states.839 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu) = aten::add(%4184, %hidden_states.837, %47), scope: __module.model/__module.model.layers.27 # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:247:0
  %mlp.57 : __torch__.transformers.models.mistral.modeling_mistral.___torch_mangle_367.MistralMLP = prim::GetAttr[name="mlp"](%_28)
  %post_attention_layernorm.57 : __torch__.transformers.models.mistral.modeling_mistral.___torch_mangle_369.MistralRMSNorm = prim::GetAttr[name="post_attention_layernorm"](%_28)
  %self_attn.57 : __torch__.transformers.models.mistral.modeling_mistral.___torch_mangle_362.MistralAttention = prim::GetAttr[name="self_attn"](%_28)
  %input_layernorm.57 : __torch__.transformers.models.mistral.modeling_mistral.___torch_mangle_368.MistralRMSNorm = prim::GetAttr[name="input_layernorm"](%_28)
  %weight.507 : Tensor = prim::GetAttr[name="weight"](%input_layernorm.57)
  %hidden_states.841 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu) = aten::to(%hidden_states.839, %33, %42, %42, %44), scope: __module.model/__module.model.layers.28/__module.model.layers.28.input_layernorm # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:198:0
  %4203 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu) = aten::pow(%hidden_states.841, %40), scope: __module.model/__module.model.layers.28/__module.model.layers.28.input_layernorm # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:199:0
  %4204 : int[] = prim::ListConstruct(%35), scope: __module.model/__module.model.layers.28/__module.model.layers.28.input_layernorm
  %variance.113 : Float(2, 16, 1, strides=[16, 1, 1], requires_grad=0, device=cpu) = aten::mean(%4203, %4204, %25, %44), scope: __module.model/__module.model.layers.28/__module.model.layers.28.input_layernorm # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:199:0
  %4206 : Float(2, 16, 1, strides=[16, 1, 1], requires_grad=0, device=cpu) = aten::add(%variance.113, %24, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.input_layernorm # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:200:0
  %4207 : Float(2, 16, 1, strides=[16, 1, 1], requires_grad=0, device=cpu) = aten::rsqrt(%4206), scope: __module.model/__module.model.layers.28/__module.model.layers.28.input_layernorm # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:200:0
  %hidden_states.843 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu) = aten::mul(%hidden_states.841, %4207), scope: __module.model/__module.model.layers.28/__module.model.layers.28.input_layernorm # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:200:0
  %hidden_states.845 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu) = aten::to(%hidden_states.843, %33, %42, %42, %44), scope: __module.model/__module.model.layers.28/__module.model.layers.28.input_layernorm # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:201:0
  %hidden_states.847 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu) = aten::mul(%weight.507, %hidden_states.845), scope: __module.model/__module.model.layers.28/__module.model.layers.28.input_layernorm # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:201:0
  %4211 : (Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu), Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu)) = prim::TupleConstruct(%hidden_states.847, %hidden_states.841)
  %4212 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu), %4213 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu) = prim::TupleUnpack(%4211)
  %o_proj.57 : __torch__.torch.nn.modules.linear.___torch_mangle_361.Linear = prim::GetAttr[name="o_proj"](%self_attn.57)
  %v_proj.57 : __torch__.torch.nn.modules.linear.___torch_mangle_360.Linear = prim::GetAttr[name="v_proj"](%self_attn.57)
  %k_proj.57 : __torch__.torch.nn.modules.linear.___torch_mangle_359.Linear = prim::GetAttr[name="k_proj"](%self_attn.57)
  %q_proj.57 : __torch__.torch.nn.modules.linear.___torch_mangle_358.Linear = prim::GetAttr[name="q_proj"](%self_attn.57)
  %4218 : int = aten::size(%4212, %45), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:150:0
  %4219 : int = aten::size(%4212, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:150:0
  %weight.509 : Tensor = prim::GetAttr[name="weight"](%q_proj.57)
  %4221 : Float(2, 16, 4096, strides=[65536, 4096, 1], requires_grad=0, device=cpu) = ^Trampoline[inplace=0, module="openvino.frontend.pytorch.patch_model", Subgraph=<Graph>](None)(%4212, %weight.509), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn/__module.model.layers.28.self_attn.q_proj # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/torch/autograd/function.py:581:0
  %4222 : int[] = prim::ListConstruct(%4218, %4219, %35, %30), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %4223 : Float(2, 16, 32, 128, strides=[65536, 4096, 128, 1], requires_grad=0, device=cpu) = aten::view(%4221, %4222), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:153:0
  %q.57 : Float(2, 32, 16, 128, strides=[65536, 128, 4096, 1], requires_grad=0, device=cpu) = aten::transpose(%4223, %47, %40), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:153:0
  %weight.511 : Tensor = prim::GetAttr[name="weight"](%k_proj.57)
  %4226 : Float(2, 16, 1024, strides=[16384, 1024, 1], requires_grad=0, device=cpu) = ^Trampoline[inplace=0, module="openvino.frontend.pytorch.patch_model", Subgraph=<Graph>](None)(%4212, %weight.511), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn/__module.model.layers.28.self_attn.k_proj # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/torch/autograd/function.py:581:0
  %4227 : int[] = prim::ListConstruct(%4218, %4219, %35, %30), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %4228 : Float(2, 16, 8, 128, strides=[16384, 1024, 128, 1], requires_grad=0, device=cpu) = aten::view(%4226, %4227), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:154:0
  %k.57 : Float(2, 8, 16, 128, strides=[16384, 128, 1024, 1], requires_grad=0, device=cpu) = aten::transpose(%4228, %47, %40), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:154:0
  %weight.513 : Tensor = prim::GetAttr[name="weight"](%v_proj.57)
  %4231 : Float(2, 16, 1024, strides=[16384, 1024, 1], requires_grad=0, device=cpu) = ^Trampoline[inplace=0, module="openvino.frontend.pytorch.patch_model", Subgraph=<Graph>](None)(%4212, %weight.513), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn/__module.model.layers.28.self_attn.v_proj # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/torch/autograd/function.py:581:0
  %4232 : int[] = prim::ListConstruct(%4218, %4219, %35, %30), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %4233 : Float(2, 16, 8, 128, strides=[16384, 1024, 128, 1], requires_grad=0, device=cpu) = aten::view(%4231, %4232), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:155:0
  %hidden_states.853 : Float(2, 8, 16, 128, strides=[16384, 128, 1024, 1], requires_grad=0, device=cpu) = aten::transpose(%4233, %47, %40), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:155:0
  %cos.61 : Float(2, 1, 16, 128, strides=[2048, 2048, 128, 1], requires_grad=0, device=cpu) = aten::unsqueeze(%191, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:78:0
  %sin.61 : Float(2, 1, 16, 128, strides=[2048, 2048, 128, 1], requires_grad=0, device=cpu) = aten::unsqueeze(%192, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:79:0
  %4237 : Float(2, 32, 16, 128, strides=[65536, 128, 4096, 1], requires_grad=0, device=cpu) = aten::mul(%q.57, %cos.61), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:80:0
  %4238 : int = aten::size(%q.57, %38), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:53:0
  %4239 : Long(device=cpu) = prim::NumToTensor(%4238), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %4240 : Long(requires_grad=0, device=cpu) = aten::floor_divide(%4239, %29), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/torch/_tensor.py:1119:0
  %4241 : int = aten::Int(%4240), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %x1.113 : Float(2, 32, 16, 64, strides=[65536, 128, 4096, 1], requires_grad=0, device=cpu) = aten::slice(%q.57, %38, %45, %4241, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:53:0
  %4243 : int = aten::size(%q.57, %38), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:54:0
  %4244 : Long(device=cpu) = prim::NumToTensor(%4243), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %4245 : Long(requires_grad=0, device=cpu) = aten::floor_divide(%4244, %29), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/torch/_tensor.py:1119:0
  %4246 : int = aten::Int(%4245), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %x2.113 : Float(2, 32, 16, 64, strides=[65536, 128, 4096, 1], requires_grad=0, device=cpu) = aten::slice(%q.57, %38, %4246, %39, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:54:0
  %4248 : Float(2, 32, 16, 64, strides=[32768, 64, 2048, 1], requires_grad=0, device=cpu) = aten::neg(%x2.113), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:55:0
  %4249 : Tensor[] = prim::ListConstruct(%4248, %x1.113), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %4250 : Float(2, 32, 16, 128, strides=[65536, 2048, 128, 1], requires_grad=0, device=cpu) = aten::cat(%4249, %35), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:55:0
  %4251 : Float(2, 32, 16, 128, strides=[65536, 2048, 128, 1], requires_grad=0, device=cpu) = aten::mul(%4250, %sin.61), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:80:0
  %query.57 : Float(2, 32, 16, 128, strides=[65536, 128, 4096, 1], requires_grad=0, device=cpu) = aten::add(%4237, %4251, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:80:0
  %4253 : Float(2, 8, 16, 128, strides=[16384, 128, 1024, 1], requires_grad=0, device=cpu) = aten::mul(%k.57, %cos.61), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:81:0
  %4254 : int = aten::size(%k.57, %38), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:53:0
  %4255 : Long(device=cpu) = prim::NumToTensor(%4254), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %4256 : Long(requires_grad=0, device=cpu) = aten::floor_divide(%4255, %29), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/torch/_tensor.py:1119:0
  %4257 : int = aten::Int(%4256), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %x1.115 : Float(2, 8, 16, 64, strides=[16384, 128, 1024, 1], requires_grad=0, device=cpu) = aten::slice(%k.57, %38, %45, %4257, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:53:0
  %4259 : int = aten::size(%k.57, %38), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:54:0
  %4260 : Long(device=cpu) = prim::NumToTensor(%4259), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %4261 : Long(requires_grad=0, device=cpu) = aten::floor_divide(%4260, %29), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/torch/_tensor.py:1119:0
  %4262 : int = aten::Int(%4261), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %x2.115 : Float(2, 8, 16, 64, strides=[16384, 128, 1024, 1], requires_grad=0, device=cpu) = aten::slice(%k.57, %38, %4262, %39, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:54:0
  %4264 : Float(2, 8, 16, 64, strides=[8192, 64, 512, 1], requires_grad=0, device=cpu) = aten::neg(%x2.115), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:55:0
  %4265 : Tensor[] = prim::ListConstruct(%4264, %x1.115), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn
  %4266 : Float(2, 8, 16, 128, strides=[16384, 2048, 128, 1], requires_grad=0, device=cpu) = aten::cat(%4265, %35), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:55:0
  %4267 : Float(2, 8, 16, 128, strides=[16384, 2048, 128, 1], requires_grad=0, device=cpu) = aten::mul(%4266, %sin.61), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:81:0
  %hidden_states.849 : Float(2, 8, 16, 128, strides=[16384, 128, 1024, 1], requires_grad=0, device=cpu) = aten::add(%4253, %4267, %47), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/models/mistral/modeling_mistral.py:81:0
  %4269 : int = aten::size(%hidden_states.849, %45), scope: __module.model/__module.model.layers.28/__module.model.layers.28.self_attn # /home/phil2/Super-Intel-NPU/current/Super-Intel-NPU/venv_offering/lib/python3.12/site-packages/transformers/integrations/sdpa_attention.py:23:0
